Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
19,19,2009-12-02,32-078,DAL,@,NJN,W (+16),0,34:58,7,10,.700,2,4,.500,2,2,1.000,0,2,2,2,1,0,1,1,18,15.4,+22
20,20,2009-12-04,32-080,DAL,@,MEM,L (-16),0,32:16,5,16,.313,4,10,.400,4,4,1.000,0,0,0,4,2,0,1,1,18,12.2,-11
21,21,2009-12-05,32-081,DAL,,ATL,L (-5),1,39:51,5,16,.313,3,8,.375,4,4,1.000,0,1,1,3,0,0,1,2,17,8.4,-4
22,22,2009-12-08,32-084,DAL,,PHO,W (+1),0,35:55,5,12,.417,1,5,.200,4,6,.667,0,1,1,3,2,0,3,5,15,7.2,+1
23,23,2009-12-11,32-087,DAL,@,MIA,W (+13),0,31:28,6,14,.429,3,8,.375,1,2,.500,0,1,1,4,1,0,1,1,16,10.9,-8
24,24,2009-12-12,32-088,DAL,,CHA,W (+1),0,38:17,4,19,.211,0,6,.000,3,3,1.000,0,1,1,0,0,0,2,1,11,-2.8,-3
25,25,2009-12-14,32-090,DAL,,NOH,W (+4),0,33:23,4,9,.444,1,2,.500,3,3,1.000,0,1,1,3,1,0,4,0,12,6.7,-1
26,26,2009-12-16,32-092,DAL,@,OKC,W (+14),0,33:01,2,12,.167,1,5,.200,2,2,1.000,0,3,3,5,2,0,1,1,7,4.4,+14
27,27,2009-12-18,32-094,DAL,,HOU,L (-8),0,33:06,6,15,.400,2,5,.400,0,0,,0,2,2,2,0,0,3,3,14,3.7,-24
28,28,2009-12-20,32-096,DAL,,CLE,W (+7),0,34:49,7,12,.583,1,2,.500,4,4,1.000,0,0,0,4,1,0,1,4,19,14.6,+6
29,29,2009-12-22,32-098,DAL,,POR,L (-4),0,28:03,2,13,.154,1,5,.200,3,4,.750,0,1,1,4,0,0,1,2,8,0.6,-13
30,30,2009-12-26,32-102,DAL,,MEM,W (+5),0,32:28,7,18,.389,3,5,.600,6,6,1.000,1,0,1,5,2,2,1,3,23,18.6,-10
31,31,2009-12-27,32-103,DAL,@,DEN,W (+8),0,31:57,5,12,.417,1,3,.333,2,2,1.000,0,1,1,5,0,0,0,3,13,9.2,+7
32,32,2009-12-31,32-107,DAL,@,HOU,L (-3),0,33:01,7,12,.583,1,3,.333,5,7,.714,0,1,1,4,2,0,1,1,20,17.3,+2
33,33,2010-01-02,32-109,DAL,@,SAC,W (+8),0,31:05,3,8,.375,0,1,.000,5,5,1.000,0,4,4,5,2,0,4,1,11,8.9,+7
34,34,2010-01-03,32-110,DAL,@,LAL,L (-35),0,26:00,3,8,.375,1,3,.333,3,3,1.000,1,0,1,1,0,0,2,1,10,4.6,-19
35,35,2010-01-05,32-112,DAL,,DET,W (+5),0,39:33,11,19,.579,1,4,.250,3,4,.750,0,3,3,5,0,1,0,5,26,19.8,+7
36,36,2010-01-08,32-115,DAL,@,SAS,W (+9),0,34:36,7,13,.538,2,4,.500,5,5,1.000,0,4,4,8,2,0,2,2,21,20.7,+14
37,37,2010-01-09,32-116,DAL,,UTA,L (-18),0,36:47,5,14,.357,2,7,.286,4,4,1.000,0,3,3,3,0,0,0,4,16,9.6,-6
38,38,2010-01-13,32-120,DAL,,LAL,L (-5),0,31:15,2,12,.167,1,7,.143,2,2,1.000,0,2,2,3,0,1,0,4,7,1.2,-12
39,39,2010-01-15,32-122,DAL,,OKC,W (+1),0,33:15,9,17,.529,2,4,.500,1,3,.333,0,0,0,5,1,0,1,2,21,14.6,+4
40,40,2010-01-17,32-124,DAL,@,TOR,L (-22),0,29:31,7,15,.467,2,4,.500,2,2,1.000,0,3,3,0,0,1,1,2,18,10.1,-24
41,41,2010-01-18,32-125,DAL,@,BOS,W (+9),0,28:01,3,12,.250,1,3,.333,1,2,.500,0,1,1,1,0,0,1,0,8,0.4,-4
42,42,2010-01-20,32-127,DAL,@,WAS,W (+1),1,40:43,9,16,.563,2,5,.400,1,1,1.000,1,2,3,2,3,0,1,0,21,18.1,+12
43,43,2010-01-22,32-129,DAL,@,PHI,L (-11),1,34:35,2,12,.167,0,5,.000,0,0,,0,1,1,4,0,3,1,2,4,-0.2,-7
44,44,2010-01-24,32-131,DAL,@,NYK,W (+50),1,34:19,8,12,.667,4,6,.667,0,0,,0,0,0,4,1,0,0,0,20,18.6,+40
45,45,2010-01-26,32-133,DAL,,MIL,W (+1),1,32:03,8,15,.533,4,6,.667,1,2,.500,1,0,1,4,1,0,2,2,21,15.0,-8
46,46,2010-01-28,32-135,DAL,@,PHO,L (-6),1,36:17,8,15,.533,1,5,.200,4,4,1.000,0,2,2,5,2,2,2,2,21,18.4,-3
47,47,2010-01-30,32-137,DAL,,POR,L (-2),1,39:49,7,14,.500,2,5,.400,2,2,1.000,1,3,4,5,1,0,2,2,18,14.3,-5
48,48,2010-02-01,32-139,DAL,@,UTA,L (-12),1,38:55,7,19,.368,2,4,.500,3,4,.750,1,0,1,8,4,1,2,2,19,16.3,-10
49,49,2010-02-03,32-141,DAL,,GSW,W (+9),1,38:03,8,17,.471,1,4,.250,4,5,.800,0,1,1,6,1,0,3,2,21,13.6,-4
50,50,2010-02-05,32-143,DAL,,MIN,L (-9),1,39:41,7,17,.412,3,6,.500,3,4,.750,0,3,3,3,3,0,0,1,20,16.1,-12
51,51,2010-02-08,32-146,DAL,@,GSW,W (+10),1,42:18,9,17,.529,6,9,.667,12,13,.923,0,6,6,9,3,0,3,1,36,35.0,+17
52,52,2010-02-09,32-147,DAL,@,DEN,L (-36),1,27:41,3,8,.375,1,2,.500,9,9,1.000,0,0,0,2,1,0,1,2,16,12.2,-21
53,53,2010-02-16,32-154,DAL,@,OKC,L (-13),0,33:48,4,15,.267,3,9,.333,3,3,1.000,0,2,2,4,1,0,1,4,14,6.9,-9
54,54,2010-02-17,32-155,DAL,,PHO,W (+10),0,33:39,6,15,.400,1,6,.167,4,4,1.000,1,2,3,3,2,0,1,2,17,12.5,+5
55,55,2010-02-19,32-157,DAL,@,ORL,W (+10),0,33:45,6,11,.545,1,2,.500,3,4,.750,3,4,7,4,0,0,2,1,16,14.0,+8
56,56,2010-02-20,32-158,DAL,,MIA,W (+6),0,26:50,0,10,.000,0,6,.000,4,4,1.000,0,2,2,4,0,0,1,3,4,-1.8,-12
57,57,2010-02-22,32-160,DAL,,IND,W (+9),0,23:16,5,10,.500,1,1,1.000,3,4,.750,0,1,1,2,3,0,1,3,14,11.1,+1
58,58,2010-02-24,32-162,DAL,,LAL,W (+5),0,33:28,10,20,.500,4,8,.500,6,6,1.000,1,2,3,3,1,0,4,2,30,19.6,+3
59,59,2010-02-26,32-164,DAL,@,ATL,W (+8),0,39:14,8,16,.500,1,4,.250,0,0,,1,2,3,6,0,0,0,0,17,14.5,+14
60,60,2010-02-28,32-166,DAL,,NOH,W (+8),0,33:24,5,10,.500,1,5,.200,0,0,,0,1,1,6,0,0,1,3,11,8.3,+8
61,61,2010-03-01,32-167,DAL,@,CHA,W (+5),0,33:56,8,17,.471,2,6,.333,2,2,1.000,1,1,2,4,1,1,2,2,20,14.0,+9
62,62,2010-03-03,32-169,DAL,,MIN,W (+3),0,33:31,9,18,.500,5,8,.625,3,3,1.000,0,0,0,5,2,0,2,2,26,19.7,+8
63,,2010-03-05,32-171,DAL,,SAC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2010-03-06,32-172,DAL,@,CHI,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
65,,2010-03-08,32-174,DAL,@,MIN,W (+13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
66,,2010-03-10,32-176,DAL,,NJN,W (+9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
67,,2010-03-13,32-179,DAL,,NYK,L (-34),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
68,63,2010-03-17,32-183,DAL,,CHI,W (+7),0,24:41,4,10,.400,1,4,.250,0,0,,0,0,0,2,1,1,0,1,9,6.3,-5
69,64,2010-03-20,32-186,DAL,,BOS,L (-9),0,32:26,8,16,.500,1,4,.250,1,1,1.000,0,1,1,2,3,0,3,3,18,10.5,-2
70,65,2010-03-22,32-188,DAL,@,NOH,L (-16),0,28:59,9,16,.563,5,8,.625,1,1,1.000,0,2,2,4,0,0,2,1,24,17.4,-23
71,66,2010-03-23,32-189,DAL,,LAC,W (+10),0,32:20,6,12,.500,0,2,.000,2,3,.667,0,0,0,7,0,0,1,1,14,11.1,+23
72,67,2010-03-25,32-191,DAL,@,POR,L (-12),0,29:55,4,14,.286,3,6,.500,0,0,,0,3,3,2,0,0,1,2,11,3.3,+8
73,68,2010-03-27,32-193,DAL,@,GSW,W (+21),0,23:08,4,7,.571,1,2,.500,0,0,,0,1,1,6,2,0,0,1,9,11.8,+22
74,69,2010-03-29,32-195,DAL,,DEN,W (+16),0,24:32,6,10,.600,3,5,.600,0,0,,0,2,2,2,0,0,0,4,15,10.8,-2
75,70,2010-03-31,32-197,DAL,@,MEM,W (+4),0,40:26,11,24,.458,1,8,.125,6,6,1.000,1,0,1,6,4,0,3,0,29,22.5,+27
76,71,2010-04-01,32-198,DAL,,ORL,L (-15),0,33:14,6,16,.375,1,5,.200,3,3,1.000,0,1,1,1,0,0,0,1,16,7.8,-7
77,72,2010-04-03,32-200,DAL,,OKC,L (-5),0,24:18,2,10,.200,0,6,.000,0,0,,0,1,1,6,1,0,1,3,4,1.1,-13
78,73,2010-04-07,32-204,DAL,,MEM,W (+26),0,30:56,6,13,.462,2,5,.400,2,2,1.000,0,1,1,5,1,0,2,4,16,10.5,+32
79,74,2010-04-09,32-206,DAL,@,POR,W (+6),0,36:27,3,9,.333,1,3,.333,5,8,.625,0,2,2,2,1,1,0,2,12,8.6,+11
80,75,2010-04-10,32-207,DAL,@,SAC,W (+18),0,27:12,8,14,.571,3,4,.750,6,6,1.000,0,2,2,6,2,1,2,1,25,23.5,+4
81,76,2010-04-12,32-209,DAL,@,LAC,W (+23),0,21:22,4,7,.571,2,5,.400,2,2,1.000,0,1,1,2,0,0,0,1,12,10.0,+15
82,77,2010-04-14,32-211,DAL,,SAS,W (+7),0,26:03,3,11,.273,2,4,.500,2,2,1.000,0,1,1,2,3,0,1,3,10,6.0,+8
1,1,2010-10-27,33-042,DAL,,CHA,W (+15),1,35:24,10,15,.667,2,4,.500,0,0,,0,1,1,6,4,0,3,1,22,20.6,+29
2,2,2010-10-29,33-044,DAL,,MEM,L (-1),1,36:24,6,13,.462,1,5,.200,0,1,.000,0,3,3,5,0,0,1,1,13,8.9,+3
3,3,2010-10-31,33-046,DAL,@,LAC,W (+16),1,32:12,6,14,.429,1,2,.500,2,4,.500,1,2,3,5,1,0,3,2,15,8.8,+20
4,4,2010-11-03,33-049,DAL,@,DEN,W (+1),1,37:35,6,13,.462,4,5,.800,4,4,1.000,0,3,3,4,1,0,4,2,20,13.2,+5
5,5,2010-11-06,33-052,DAL,,DEN,L (-11),1,37:40,10,17,.588,2,4,.500,4,5,.800,0,0,0,3,1,0,1,3,26,18.6,-6
6,6,2010-11-08,33-054,DAL,,BOS,W (+2),0,34:03,5,11,.455,2,3,.667,5,5,1.000,0,3,3,4,0,1,3,2,17,11.9,+5
7,7,2010-11-10,33-056,DAL,@,MEM,W (+15),0,31:11,11,16,.688,3,7,.429,0,0,,0,1,1,4,3,0,1,1,25,22.9,+7
8,8,2010-11-12,33-058,DAL,,PHI,W (+9),0,32:31,5,15,.333,1,5,.200,2,2,1.000,0,3,3,4,1,0,1,1,13,7.8,+11
9,9,2010-11-15,33-061,DAL,,NOH,W (+3),0,35:54,9,19,.474,3,6,.500,5,6,.833,0,2,2,4,1,1,1,1,26,19.6,+9
10,10,2010-11-17,33-063,DAL,@,NOH,L (-2),0,33:40,6,8,.750,2,4,.500,2,2,1.000,0,2,2,7,1,2,3,2,16,16.9,-1
11,11,2010-11-19,33-065,DAL,,CHI,L (-5),0,37:30,3,15,.200,1,8,.125,2,2,1.000,1,2,3,8,2,0,1,2,9,6.8,+2
12,12,2010-11-20,33-066,DAL,@,ATL,W (+5),0,28:47,6,10,.600,1,2,.500,2,2,1.000,0,1,1,7,1,0,4,2,15,11.8,-5
13,13,2010-11-23,33-069,DAL,,DET,W (+4),0,34:32,7,17,.412,1,6,.167,1,1,1.000,0,2,2,4,3,0,1,3,16,11.1,-2
14,14,2010-11-24,33-070,DAL,@,OKC,W (+8),0,29:11,3,11,.273,2,5,.400,2,2,1.000,0,4,4,4,2,0,1,4,10,6.9,+2
15,15,2010-11-26,33-072,DAL,@,SAS,W (+9),0,35:11,5,13,.385,1,3,.333,1,2,.500,0,2,2,6,3,0,4,3,12,7.1,+7
16,16,2010-11-27,33-073,DAL,,MIA,W (+11),0,29:07,3,12,.250,1,3,.333,5,6,.833,1,1,2,4,1,0,3,2,12,5.4,+5
17,17,2010-11-29,33-075,DAL,,HOU,W (+10),0,20:56,2,7,.286,0,2,.000,2,2,1.000,0,0,0,0,0,0,1,3,6,-0.3,+2
18,18,2010-12-01,33-077,DAL,,MIN,W (+14),0,26:46,5,10,.500,2,4,.500,0,0,,1,0,1,7,3,0,1,0,12,14.6,+13
19,19,2010-12-03,33-079,DAL,@,UTA,W (+12),0,29:52,5,12,.417,0,6,.000,2,2,1.000,0,3,3,5,5,0,3,1,12,11.6,+16
20,20,2010-12-04,33-080,DAL,@,SAC,W (+2),0,31:45,7,14,.500,2,5,.400,7,7,1.000,1,0,1,3,1,0,1,2,23,18.0,+9
21,21,2010-12-07,33-083,DAL,,GSW,W (+5),0,33:18,8,12,.667,1,2,.500,3,3,1.000,0,1,1,4,1,0,2,0,20,16.9,+17
22,22,2010-12-09,33-085,DAL,,NJN,W (+13),0,30:17,7,16,.438,0,3,.000,1,2,.500,0,0,0,2,2,0,0,0,15,9.6,+14
23,23,2010-12-11,33-087,DAL,,UTA,W (+6),0,22:47,4,12,.333,2,4,.500,4,4,1.000,0,0,0,0,1,1,5,3,14,2.7,-16
24,24,2010-12-13,33-089,DAL,,MIL,L (-4),0,30:52,3,8,.375,1,3,.333,5,6,.833,0,3,3,8,0,1,3,3,12,10.2,-1
25,25,2010-12-15,33-091,DAL,,POR,W (+5),0,32:09,5,12,.417,0,2,.000,3,4,.750,0,1,1,3,2,0,0,2,13,9.8,+9
26,26,2010-12-17,33-093,DAL,,PHO,W (+15),0,30:10,8,16,.500,2,3,.667,0,0,,0,3,3,6,2,0,2,2,18,14.3,-4
27,27,2010-12-20,33-096,DAL,@,MIA,W (+2),0,30:42,6,15,.400,3,6,.500,4,4,1.000,1,0,1,2,0,0,1,1,19,11.6,-11
28,28,2010-12-21,33-097,DAL,@,ORL,W (+6),0,29:40,5,10,.500,1,3,.333,2,2,1.000,1,1,2,5,1,0,3,3,13,9.3,-5
29,29,2010-12-27,33-103,DAL,@,OKC,W (+10),0,34:27,6,17,.353,1,5,.200,0,0,,0,2,2,8,1,0,5,2,13,4.9,+1
30,30,2010-12-28,33-104,DAL,,TOR,L (-8),0,35:01,8,19,.421,2,8,.250,0,1,.000,0,4,4,6,0,0,1,0,18,11.9,+7
31,31,2010-12-30,33-106,DAL,,SAS,L (-6),0,30:20,3,16,.188,2,5,.400,0,0,,1,1,2,4,2,0,1,3,8,1.6,-11
32,32,2011-01-01,33-108,DAL,@,MIL,L (-12),0,31:47,3,15,.200,1,6,.167,0,0,,0,0,0,2,0,0,2,2,7,-3.7,-16
33,33,2011-01-02,33-109,DAL,@,CLE,W (+9),1,35:51,8,14,.571,2,4,.500,0,2,.000,0,0,0,4,2,0,1,1,18,14.0,+3
34,34,2011-01-04,33-111,DAL,,POR,W (+3),1,37:45,8,19,.421,2,5,.400,0,0,,0,3,3,4,0,0,2,3,18,8.4,-5
35,35,2011-01-06,33-113,DAL,,OKC,L (-4),1,37:58,9,16,.563,0,2,.000,1,1,1.000,0,0,0,4,1,0,4,2,19,10.4,-10
36,36,2011-01-08,33-115,DAL,,ORL,L (-10),1,39:44,8,17,.471,0,3,.000,0,1,.000,0,2,2,9,2,0,2,0,16,13.8,-15
37,37,2011-01-12,33-119,DAL,@,IND,L (-13),0,30:52,9,20,.450,0,2,.000,0,0,,1,4,5,3,0,0,4,3,18,6.4,-13
38,38,2011-01-14,33-121,DAL,@,SAS,L (-12),0,22:03,3,14,.214,1,3,.333,2,2,1.000,1,3,4,2,1,0,2,0,9,2.4,-6
39,39,2011-01-15,33-122,DAL,@,MEM,L (-19),0,26:31,4,14,.286,0,5,.000,0,0,,0,2,2,2,3,0,2,3,8,1.6,-6
40,40,2011-01-17,33-124,DAL,@,DET,L (-14),1,35:15,8,14,.571,0,3,.000,2,3,.667,0,2,2,2,1,0,1,2,18,12.2,-19
41,41,2011-01-19,33-126,DAL,,LAL,W (+9),0,35:22,9,15,.600,4,6,.667,0,0,,0,2,2,7,0,0,1,0,22,19.6,+17
42,42,2011-01-20,33-127,DAL,@,CHI,L (-5),0,33:45,5,14,.357,1,5,.200,1,1,1.000,1,2,3,4,0,0,1,0,12,7.3,-11
43,43,2011-01-22,33-129,DAL,@,NJN,W (+1),0,32:34,4,14,.286,1,4,.250,2,2,1.000,1,0,1,0,0,0,1,3,11,1.3,+5
44,44,2011-01-25,33-132,DAL,,LAC,W (+7),0,36:59,11,22,.500,4,7,.571,2,2,1.000,1,0,1,3,1,0,1,1,28,19.4,+13
45,45,2011-01-27,33-134,DAL,,HOU,W (+5),0,26:49,4,12,.333,1,3,.333,6,6,1.000,1,3,4,3,1,0,0,4,15,11.3,-1
46,46,2011-01-29,33-136,DAL,,ATL,W (+11),0,32:26,5,11,.455,2,4,.500,6,7,.857,0,5,5,11,1,0,2,0,18,20.1,+18
47,47,2011-01-31,33-138,DAL,,WAS,W (+10),0,35:10,7,17,.412,0,3,.000,0,2,.000,1,1,2,8,0,0,3,4,14,6.1,+4
48,48,2011-02-02,33-140,DAL,@,NYK,W (+16),0,30:26,6,12,.500,0,3,.000,0,1,.000,1,3,4,2,1,0,2,2,12,6.8,+7
49,49,2011-02-04,33-142,DAL,@,BOS,W (+4),0,34:44,7,15,.467,1,3,.333,2,2,1.000,0,0,0,2,2,0,2,0,17,10.7,+3
50,50,2011-02-05,33-143,DAL,@,CHA,W (+9),0,33:48,7,14,.500,0,2,.000,7,7,1.000,0,0,0,3,0,0,3,3,21,11.9,+8
51,51,2011-02-07,33-145,DAL,,CLE,W (+3),0,33:30,7,16,.438,2,5,.400,7,7,1.000,1,3,4,5,2,0,2,1,23,19.3,+9
52,52,2011-02-09,33-147,DAL,@,SAC,W (+2),0,31:19,7,14,.500,1,4,.250,7,7,1.000,1,0,1,2,0,0,1,2,22,15.3,+12
53,53,2011-02-10,33-148,DAL,@,DEN,L (-1),0,32:28,9,17,.529,6,8,.750,1,2,.500,1,0,1,3,1,0,2,3,25,16.9,+11
54,54,2011-02-12,33-150,DAL,@,HOU,W (+4),0,29:12,2,7,.286,0,1,.000,3,4,.750,0,0,0,7,1,0,4,0,7,4.4,-1
55,55,2011-02-16,33-154,DAL,,SAC,W (+16),0,21:31,5,10,.500,1,4,.250,1,1,1.000,0,0,0,2,1,0,3,1,12,6.0,+28
56,56,2011-02-17,33-155,DAL,@,PHO,W (+6),0,35:05,5,12,.417,3,5,.600,3,4,.750,0,1,1,7,3,0,2,2,16,14.6,+16
57,57,2011-02-23,33-161,DAL,,UTA,W (+19),0,26:31,4,9,.444,1,3,.333,4,4,1.000,0,0,0,5,0,0,3,3,13,7.6,+16
58,58,2011-02-26,33-164,DAL,@,WAS,W (+6),0,31:53,10,18,.556,2,5,.400,3,5,.600,0,1,1,4,0,0,0,2,25,17.9,0
59,59,2011-02-27,33-165,DAL,@,TOR,W (+18),0,29:19,7,13,.538,2,2,1.000,3,4,.750,0,4,4,5,0,0,0,3,19,15.8,+29
60,60,2011-03-01,33-167,DAL,@,PHI,W (+8),0,30:42,13,18,.722,3,5,.600,1,3,.333,0,2,2,4,1,0,3,0,30,23.2,+16
61,61,2011-03-04,33-170,DAL,,IND,W (+8),0,30:16,8,16,.500,1,2,.500,4,4,1.000,1,1,2,6,0,1,2,2,21,16.1,+7
62,62,2011-03-06,33-172,DAL,,MEM,L (-1),0,33:26,9,15,.600,4,7,.571,4,4,1.000,0,3,3,1,1,0,2,1,26,19.3,+1
63,63,2011-03-07,33-173,DAL,@,MIN,W (+3),0,30:50,3,11,.273,1,6,.167,4,4,1.000,1,1,2,4,0,0,4,0,11,4.3,-5
64,64,2011-03-09,33-175,DAL,@,NOH,L (-1),0,29:18,4,10,.400,2,4,.500,0,0,,0,1,1,5,0,0,0,3,10,7.2,-11
65,65,2011-03-10,33-176,DAL,,NYK,W (+18),0,27:17,9,15,.600,3,4,.750,0,0,,1,1,2,2,1,0,1,0,21,16.5,+9
66,66,2011-03-12,33-178,DAL,,LAL,L (-5),0,31:20,6,16,.375,1,5,.200,0,0,,0,0,0,1,1,0,2,3,13,2.7,-2
67,67,2011-03-15,33-181,DAL,@,POR,L (-3),0,29:04,6,10,.600,2,4,.500,0,0,,0,0,0,4,3,0,3,1,14,11.8,-3
68,68,2011-03-16,33-182,DAL,@,GSW,W (+6),0,38:27,7,12,.583,3,4,.750,2,2,1.000,1,5,6,6,0,0,2,0,19,17.8,+19
69,69,2011-03-18,33-184,DAL,,SAS,L (-6),0,34:54,5,14,.357,3,6,.500,6,6,1.000,0,5,5,5,1,2,4,3,19,13.4,-1
70,70,2011-03-20,33-186,DAL,,GSW,W (+28),0,25:12,4,10,.400,1,3,.333,0,0,,1,2,3,2,1,0,1,0,9,6.3,+19
71,71,2011-03-24,33-190,DAL,,MIN,W (+8),0,30:30,7,12,.583,2,5,.400,2,2,1.000,0,2,2,3,1,0,2,1,18,13.7,+13
72,72,2011-03-26,33-192,DAL,@,UTA,W (+17),0,28:54,6,7,.857,4,5,.800,6,8,.750,0,2,2,2,0,1,2,4,22,17.8,+22
73,73,2011-03-27,33-193,DAL,@,PHO,W (+8),0,31:02,5,16,.313,2,9,.222,4,4,1.000,0,0,0,3,4,1,3,1,16,10.2,+13
74,74,2011-03-30,33-196,DAL,@,LAC,W (+6),0,32:05,2,11,.182,0,2,.000,2,2,1.000,0,2,2,7,3,1,1,0,6,7.3,+9
75,75,2011-03-31,33-197,DAL,@,LAL,L (-28),0,27:57,2,9,.222,0,3,.000,1,2,.500,0,1,1,3,0,1,2,2,5,-0.6,-11
76,76,2011-04-02,33-199,DAL,@,GSW,L (-7),0,32:02,7,15,.467,1,6,.167,2,2,1.000,0,3,3,5,1,0,1,1,17,13.3,0
77,77,2011-04-03,33-200,DAL,@,POR,L (-8),0,25:55,1,6,.167,1,3,.333,1,1,1.000,0,0,0,1,0,0,1,4,4,-1.7,-14
78,78,2011-04-06,33-203,DAL,,DEN,L (-8),0,30:56,5,10,.500,3,8,.375,2,2,1.000,0,1,1,3,3,0,4,2,15,10.6,0
79,79,2011-04-08,33-205,DAL,,LAC,W (+11),0,7:54,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,-7
80,80,2011-04-10,33-207,DAL,,PHO,W (+25),0,25:11,6,11,.545,3,7,.429,2,2,1.000,0,0,0,3,0,0,2,1,17,11.4,+20
81,81,2011-04-11,33-208,DAL,@,HOU,W (+7),0,36:25,9,15,.600,0,1,.000,3,4,.750,0,3,3,4,1,0,6,1,21,12.0,+2
82,82,2011-04-13,33-210,DAL,,NOH,W (+32),0,24:18,4,11,.364,2,8,.250,3,4,.750,0,1,1,2,1,0,1,2,13,7.4,+8
1,1,2011-12-25,34-101,DAL,,MIA,L (-11),0,28:49,9,18,.500,4,10,.400,1,2,.500,0,1,1,3,2,0,0,2,23,17.2,-1
2,2,2011-12-26,34-102,DAL,,DEN,L (-22),0,25:46,3,8,.375,0,2,.000,0,0,,0,2,2,4,2,0,4,2,6,2.2,-23
3,3,2011-12-29,34-105,DAL,@,OKC,L (-2),0,31:33,6,17,.353,4,8,.500,0,0,,0,0,0,9,1,0,0,1,16,13.4,-21
4,4,2011-12-30,34-106,DAL,,TOR,W (+13),0,31:18,5,10,.500,2,6,.333,5,6,.833,0,2,2,3,0,0,1,0,17,13.3,+19
5,5,2012-01-01,34-108,DAL,@,MIN,L (-17),0,28:15,4,11,.364,2,4,.500,0,0,,0,4,4,2,2,0,4,1,10,4.1,-18
6,6,2012-01-02,34-109,DAL,,OKC,W (+13),0,31:27,6,12,.500,3,5,.600,0,0,,0,1,1,3,2,1,1,1,15,12.7,+9
7,7,2012-01-04,34-111,DAL,,PHO,W (+9),0,33:08,6,12,.500,5,8,.625,1,1,1.000,0,3,3,5,0,0,3,1,18,13.0,+14
8,8,2012-01-05,34-112,DAL,@,SAS,L (-22),0,25:17,4,14,.286,1,5,.200,3,4,.750,1,1,2,2,2,0,0,0,12,7.8,-2
9,9,2012-01-07,34-114,DAL,,NOH,W (+15),0,31:10,5,9,.556,2,3,.667,0,0,,0,0,0,4,1,0,2,0,12,9.5,+16
10,10,2012-01-10,34-117,DAL,@,DET,W (+14),0,26:56,4,9,.444,1,3,.333,0,0,,0,1,1,4,1,0,0,0,9,8.4,-4
11,11,2012-01-11,34-118,DAL,@,BOS,W (+5),0,33:09,7,16,.438,3,8,.375,1,1,1.000,0,2,2,1,4,0,2,1,18,12.5,-3
12,12,2012-01-13,34-120,DAL,,MIL,W (+26),0,25:33,5,9,.556,3,5,.600,4,5,.800,0,2,2,3,2,0,3,0,17,14.0,+11
13,13,2012-01-14,34-121,DAL,,SAC,W (+39),0,22:57,8,13,.615,2,4,.500,3,3,1.000,0,2,2,3,0,0,2,0,21,15.8,+28
14,14,2012-01-16,34-123,DAL,@,LAL,L (-3),0,34:21,3,10,.300,1,5,.200,0,0,,0,1,1,7,1,1,1,1,7,6.7,-2
15,15,2012-01-18,34-125,DAL,@,LAC,L (-2),0,29:51,5,13,.385,2,4,.500,0,0,,0,1,1,5,1,1,4,0,12,6.4,+4
16,16,2012-01-19,34-126,DAL,@,UTA,W (+3),0,30:30,3,14,.214,2,10,.200,2,2,1.000,0,1,1,1,0,0,2,3,10,-0.8,-2
17,17,2012-01-21,34-128,DAL,@,NOH,W (+2),0,26:46,3,16,.188,0,7,.000,6,6,1.000,0,2,2,2,2,0,2,0,12,4.0,-10
18,18,2012-01-23,34-130,DAL,,PHO,W (+6),0,32:26,5,10,.500,1,5,.200,1,2,.500,0,0,0,4,4,0,4,1,12,9.0,+10
19,19,2012-01-25,34-132,DAL,,MIN,L (-15),0,29:17,8,19,.421,1,6,.167,0,0,,0,2,2,5,0,0,1,1,17,9.6,-8
