Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2008-10-29,20-052,MIN,,SAC,W (+2),0,18:31,5,8,.625,0,0,,2,2,1.000,4,5,9,2,1,2,2,4,12,12.9,+20
2,2,2008-11-01,20-055,MIN,,DAL,L (-10),0,22:32,3,7,.429,0,2,.000,3,3,1.000,2,1,3,1,0,0,1,2,9,5.9,0
3,3,2008-11-02,20-056,MIN,@,OKC,L (-3),0,17:34,1,2,.500,0,1,.000,2,2,1.000,1,3,4,1,1,1,0,2,4,6.2,-9
4,4,2008-11-05,20-059,MIN,,SAS,L (-4),0,36:38,4,13,.308,1,2,.500,5,6,.833,4,5,9,2,0,3,0,2,14,13.1,+2
5,5,2008-11-07,20-061,MIN,@,SAC,L (-12),1,30:13,6,7,.857,0,0,,8,10,.800,4,4,8,2,1,0,3,5,20,18.1,0
6,6,2008-11-08,20-062,MIN,@,POR,L (-4),1,26:14,0,7,.000,0,0,,2,4,.500,6,1,7,1,0,0,1,2,2,-0.3,-6
7,7,2008-11-11,20-065,MIN,@,GSW,L (-3),1,26:28,3,6,.500,0,1,.000,0,0,,4,5,9,1,0,0,1,3,6,5.8,+10
8,8,2008-11-15,20-069,MIN,,POR,L (-5),1,24:50,2,9,.222,0,0,,4,4,1.000,1,3,4,1,0,0,1,1,8,3.4,-12
9,9,2008-11-16,20-070,MIN,@,DEN,L (-6),0,16:27,2,9,.222,0,0,,0,0,,1,5,6,1,1,0,2,1,4,0.0,-11
10,10,2008-11-19,20-073,MIN,,PHI,W (+6),0,19:46,2,6,.333,0,0,,5,5,1.000,1,3,4,1,0,2,1,2,9,7.5,+5
11,11,2008-11-21,20-075,MIN,,BOS,L (-17),0,25:56,3,10,.300,0,3,.000,3,4,.750,2,3,5,0,2,0,2,3,9,3.9,-1
12,12,2008-11-23,20-077,MIN,@,DET,W (+26),0,17:39,0,2,.000,0,0,,2,2,1.000,1,3,4,0,0,1,0,2,2,2.1,+2
13,13,2008-11-26,20-080,MIN,,PHO,L (-8),0,15:18,0,3,.000,0,0,,3,4,.750,3,2,5,0,1,0,1,2,3,2.4,-8
14,14,2008-11-28,20-082,MIN,@,OKC,W (+2),0,17:37,4,7,.571,0,0,,1,3,.333,2,3,5,0,0,1,1,3,9,5.7,-1
15,15,2008-11-29,20-083,MIN,,DEN,L (-9),0,28:37,7,9,.778,0,0,,4,4,1.000,6,6,12,2,1,1,1,3,18,21.4,-3
16,16,2008-12-01,20-085,MIN,@,CHA,L (-10),0,22:24,3,7,.429,0,1,.000,4,6,.667,2,6,8,1,0,0,0,3,10,8.2,-7
17,17,2008-12-03,20-087,MIN,@,ORL,L (-11),0,26:45,6,10,.600,0,0,,4,4,1.000,8,4,12,2,0,1,2,1,16,17.9,+4
18,18,2008-12-05,20-089,MIN,@,NJN,L (-29),1,24:59,3,6,.500,0,0,,0,0,,2,3,5,2,0,0,0,1,6,6.3,-18
19,19,2008-12-06,20-090,MIN,,LAC,L (-23),0,33:08,5,12,.417,0,0,,3,4,.750,4,11,15,2,0,1,4,3,13,9.2,-13
20,20,2008-12-09,20-093,MIN,,UTA,L (-3),0,26:57,3,9,.333,0,0,,2,9,.222,8,7,15,1,2,0,4,4,8,4.9,-3
21,21,2008-12-10,20-094,MIN,@,DEN,L (-11),0,31:06,4,9,.444,0,0,,6,6,1.000,7,7,14,3,0,0,2,2,14,15.6,-2
22,22,2008-12-12,20-096,MIN,,SAS,L (-12),0,25:18,2,8,.250,0,0,,0,2,.000,5,5,10,0,1,0,0,2,4,3.6,-12
23,23,2008-12-14,20-098,MIN,@,LAL,L (-12),0,20:55,1,5,.200,0,0,,0,0,,3,7,10,2,0,0,2,2,2,1.7,-2
24,24,2008-12-15,20-099,MIN,@,SAC,L (-15),0,26:16,3,7,.429,0,0,,1,2,.500,6,9,15,0,0,1,2,2,7,7.7,-4
25,25,2008-12-17,20-101,MIN,,CLE,L (-23),0,19:12,0,4,.000,0,0,,0,0,,3,2,5,1,0,1,0,2,0,0.5,-18
26,26,2008-12-20,20-104,MIN,,HOU,L (-7),0,6:55,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,1,0,0,0.4,-10
27,27,2008-12-23,20-107,MIN,@,SAS,L (-6),0,14:48,0,3,.000,0,0,,1,2,.500,0,6,6,1,0,1,0,2,1,0.9,+4
28,28,2008-12-26,20-110,MIN,@,NYK,W (+13),0,8:13,0,1,.000,0,0,,3,4,.750,1,4,5,0,0,0,3,3,3,-0.4,+2
29,29,2008-12-27,20-111,MIN,,ORL,L (-24),0,20:34,2,4,.500,0,1,.000,1,2,.500,4,6,10,0,0,1,3,2,5,4.1,+1
30,30,2008-12-29,20-113,MIN,,MEM,W (+10),0,31:17,5,7,.714,0,0,,7,8,.875,3,4,7,2,1,1,2,3,17,16.9,+8
31,31,2008-12-30,20-114,MIN,@,DAL,L (-7),0,18:49,0,4,.000,0,0,,0,0,,2,5,7,2,0,1,0,3,0,1.0,+4
32,32,2009-01-02,20-117,MIN,,GSW,W (+7),0,25:30,6,9,.667,0,0,,7,8,.875,3,5,8,1,0,0,2,3,19,15.8,+8
33,33,2009-01-03,20-118,MIN,@,CHI,W (+10),0,21:27,7,15,.467,0,1,.000,4,7,.571,5,7,12,0,0,1,0,2,18,14.6,-3
34,34,2009-01-06,20-121,MIN,@,MEM,W (+7),0,20:15,3,5,.600,0,0,,0,0,,1,6,7,1,0,2,4,2,6,3.5,-5
35,35,2009-01-07,20-122,MIN,,OKC,W (+42),0,22:56,4,5,.800,0,0,,8,10,.800,4,11,15,2,0,1,2,2,16,18.7,+18
36,36,2009-01-10,20-125,MIN,,MIL,W (+2),0,22:37,2,4,.500,0,0,,1,2,.500,3,9,12,1,1,0,1,1,5,7.7,+9
37,37,2009-01-13,20-128,MIN,,MIA,L (-3),0,24:22,3,7,.429,0,1,.000,2,2,1.000,4,5,9,3,1,2,3,1,8,9.7,+1
38,38,2009-01-16,20-131,MIN,@,PHO,W (+2),0,25:57,5,12,.417,0,0,,3,5,.600,7,7,14,2,2,0,2,5,13,12.2,+4
39,39,2009-01-19,20-134,MIN,@,LAC,W (+8),0,21:06,2,9,.222,0,0,,2,3,.667,4,4,8,2,1,0,1,3,6,4.3,-16
40,40,2009-01-20,20-135,MIN,@,UTA,L (-5),0,23:56,5,7,.714,0,0,,2,2,1.000,3,6,9,0,0,0,3,1,12,9.6,+3
41,41,2009-01-23,20-138,MIN,,NOH,W (+8),0,22:09,5,6,.833,0,0,,1,2,.500,4,1,5,0,0,1,1,2,11,10.4,+1
42,42,2009-01-25,20-140,MIN,,CHI,W (+1),0,33:22,8,11,.727,0,0,,3,6,.500,5,10,15,1,0,0,1,2,19,18.7,+16
43,43,2009-01-26,20-141,MIN,@,MIL,W (+7),0,23:20,2,7,.286,0,0,,8,8,1.000,3,4,7,2,0,0,2,4,12,9.0,-2
44,44,2009-01-28,20-143,MIN,,DET,L (-9),0,25:49,6,11,.545,0,0,,5,5,1.000,2,8,10,4,0,0,0,4,17,16.7,-15
45,45,2009-01-30,20-145,MIN,,LAL,L (-13),0,23:05,5,8,.625,0,0,,4,4,1.000,2,7,9,0,1,0,1,6,14,11.5,-16
46,46,2009-02-01,20-147,MIN,@,BOS,L (-8),0,25:30,1,4,.250,0,0,,4,4,1.000,2,8,10,1,0,0,2,3,6,4.9,-14
47,47,2009-02-03,20-149,MIN,@,IND,W (+5),0,22:40,5,8,.625,1,1,1.000,4,4,1.000,4,7,11,2,0,0,0,4,15,16.1,+9
48,48,2009-02-04,20-150,MIN,,ATL,L (-8),1,30:12,6,10,.600,0,0,,4,5,.800,9,5,14,0,0,0,2,2,16,16.0,-1
49,49,2009-02-07,20-153,MIN,@,HOU,L (-17),1,33:26,1,7,.143,0,0,,2,2,1.000,2,7,9,1,0,2,2,2,4,2.3,-3
50,50,2009-02-08,20-154,MIN,@,NOH,L (-4),1,27:15,5,7,.714,0,0,,2,2,1.000,5,5,10,2,1,1,1,3,12,15.0,-6
51,51,2009-02-10,20-156,MIN,,TOR,L (-8),1,38:00,6,14,.429,0,0,,3,4,.750,5,7,12,0,1,1,0,3,15,13.3,-4
52,52,2009-02-17,20-163,MIN,@,WAS,L (-8),1,28:52,3,7,.429,0,0,,11,12,.917,4,7,11,0,0,1,1,4,17,15.9,-8
53,53,2009-02-18,20-164,MIN,@,MIA,W (+7),1,30:30,6,10,.600,0,0,,4,4,1.000,1,8,9,0,0,0,3,2,16,10.7,-9
54,54,2009-02-20,20-166,MIN,,IND,L (-7),1,21:39,1,5,.200,0,0,,3,6,.500,3,9,12,2,2,0,1,4,5,6.3,-15
55,55,2009-02-22,20-168,MIN,,LAL,L (-3),1,22:08,3,7,.429,0,0,,5,6,.833,4,6,10,0,0,0,3,4,11,6.9,+9
56,56,2009-02-24,20-170,MIN,@,TOR,L (-8),1,23:07,6,9,.667,0,0,,3,3,1.000,2,3,5,2,0,1,1,4,15,12.9,-11
57,57,2009-02-25,20-171,MIN,,UTA,L (-17),1,36:09,10,12,.833,0,0,,4,5,.800,7,8,15,2,0,0,2,3,24,24.7,0
58,58,2009-02-27,20-173,MIN,,POR,L (-20),1,28:51,1,4,.250,0,0,,0,0,,0,3,3,0,1,0,0,2,2,0.7,-16
59,59,2009-03-01,20-175,MIN,,HOU,L (-11),1,22:36,4,12,.333,0,0,,1,2,.500,1,2,3,1,0,3,1,1,9,4.5,-21
60,60,2009-03-03,20-177,MIN,,GSW,L (-24),1,26:14,7,14,.500,0,0,,4,4,1.000,4,10,14,0,0,0,1,3,18,14.6,-22
61,61,2009-03-06,20-180,MIN,@,LAL,L (-20),1,34:18,5,17,.294,0,0,,8,11,.727,4,10,14,1,0,2,1,5,18,11.8,-9
62,62,2009-03-07,20-181,MIN,@,POR,L (-2),1,24:56,3,8,.375,0,0,,0,0,,2,5,7,0,0,0,1,5,6,1.5,-5
63,63,2009-03-09,20-183,MIN,,WAS,L (-11),1,31:22,7,14,.500,0,0,,2,3,.667,5,6,11,0,3,0,1,2,16,15.1,0
64,64,2009-03-11,20-185,MIN,,MEM,W (+25),1,29:35,8,14,.571,0,1,.000,3,3,1.000,4,7,11,4,1,1,3,2,19,18.0,+17
65,65,2009-03-13,20-187,MIN,,NYK,L (-8),1,25:51,2,7,.286,0,0,,2,4,.500,1,3,4,2,1,4,3,4,6,3.3,-19
66,66,2009-03-14,20-188,MIN,,CHA,W (+8),1,33:31,9,17,.529,0,0,,4,4,1.000,6,1,7,1,0,0,0,3,22,17.7,-3
67,67,2009-03-17,20-191,MIN,@,SAS,L (-7),1,31:30,7,11,.636,0,0,,3,5,.600,3,16,19,1,0,0,2,3,17,15.7,-2
68,68,2009-03-18,20-192,MIN,@,NOH,L (-1),1,33:20,6,11,.545,0,0,,11,13,.846,4,7,11,0,0,1,1,4,23,19.9,-8
69,69,2009-03-20,20-194,MIN,@,HOU,L (-19),1,28:16,7,13,.538,0,1,.000,4,5,.800,5,7,12,0,0,0,1,1,18,15.5,-11
70,70,2009-03-22,20-196,MIN,,OKC,L (-7),1,27:55,3,13,.231,0,0,,4,4,1.000,1,5,6,1,1,0,1,1,10,4.6,+2
71,71,2009-03-23,20-197,MIN,@,ATL,L (-12),1,23:09,6,11,.545,0,0,,5,5,1.000,4,2,6,0,0,0,1,0,17,14.1,-3
72,72,2009-03-25,20-199,MIN,@,PHI,L (-8),0,22:23,4,8,.500,0,0,,4,4,1.000,3,6,9,0,2,2,1,2,12,13.5,-5
73,73,2009-03-27,20-201,MIN,@,CLE,L (-22),1,26:49,7,13,.538,0,0,,4,4,1.000,1,5,6,2,0,1,2,3,18,12.8,-13
74,74,2009-03-29,20-203,MIN,,NJN,W (+9),1,39:58,4,9,.444,0,0,,8,14,.571,3,8,11,0,0,1,2,1,16,11.7,+2
75,75,2009-03-31,20-205,MIN,,DAL,L (-20),1,35:49,9,17,.529,0,1,.000,5,6,.833,3,9,12,3,2,0,0,2,23,22.4,-13
76,76,2009-04-03,20-208,MIN,@,UTA,W (+1),1,26:09,1,3,.333,0,1,.000,0,0,,1,5,6,1,1,1,1,2,2,3.1,+16
77,,2009-04-05,20-210,MIN,,DEN,L (-23),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
78,77,2009-04-07,20-212,MIN,@,LAC,W (+10),1,26:22,5,13,.385,0,0,,3,4,.750,6,9,15,1,0,1,3,4,13,9.2,+6
79,78,2009-04-08,20-213,MIN,@,GSW,W (+8),1,25:12,5,12,.417,0,0,,10,10,1.000,4,8,12,0,1,1,0,0,20,20.5,-6
80,79,2009-04-11,20-216,MIN,,PHO,L (-13),1,20:02,2,8,.250,0,0,,1,2,.500,2,4,6,0,0,0,2,2,5,-0.4,-10
81,80,2009-04-13,20-218,MIN,@,DAL,L (-2),1,18:43,5,11,.455,0,0,,0,0,,4,7,11,0,0,0,2,3,10,6.0,-11
82,81,2009-04-15,20-220,MIN,,SAC,L (-7),0,27:38,4,10,.400,0,1,.000,4,6,.667,3,7,10,0,0,0,5,2,12,4.2,-6
1,,2009-10-28,21-051,MIN,,NJN,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2009-10-30,21-053,MIN,,CLE,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,,2009-11-01,21-055,MIN,@,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,,2009-11-02,21-056,MIN,@,LAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2009-11-04,21-058,MIN,,BOS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2009-11-06,21-060,MIN,,MIL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2009-11-08,21-062,MIN,@,POR,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2009-11-09,21-063,MIN,@,GSW,L (-41),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2009-11-11,21-065,MIN,,POR,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2009-11-13,21-067,MIN,,DAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2009-11-14,21-068,MIN,@,MEM,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2009-11-18,21-072,MIN,,HOU,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2009-11-21,21-075,MIN,@,POR,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2009-11-23,21-077,MIN,@,LAC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2009-11-25,21-079,MIN,,DEN,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2009-11-27,21-081,MIN,,PHO,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2009-11-29,21-083,MIN,@,DEN,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2009-12-02,21-086,MIN,,MEM,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,1,2009-12-04,21-088,MIN,@,NOH,L (-9),0,24:01,3,7,.429,2,3,.667,3,4,.750,3,8,11,3,2,0,2,3,11,12.3,+5
20,2,2009-12-05,21-089,MIN,,UTA,W (+7),0,26:29,6,9,.667,2,3,.667,4,4,1.000,2,8,10,1,2,1,2,1,18,18.9,+7
21,3,2009-12-08,21-092,MIN,@,TOR,L (-6),0,29:42,6,12,.500,0,1,.000,6,7,.857,3,4,7,3,2,0,5,5,18,12.0,-4
22,4,2009-12-09,21-093,MIN,,NOH,L (-1),0,29:11,5,7,.714,1,1,1.000,1,2,.500,4,7,11,1,1,2,2,3,12,13.5,-1
23,5,2009-12-11,21-095,MIN,@,LAL,L (-12),1,33:14,3,14,.214,1,2,.500,0,0,,8,11,19,1,0,1,1,2,7,6.9,-8
24,6,2009-12-12,21-096,MIN,@,SAC,L (-20),1,34:43,5,14,.357,1,1,1.000,3,4,.750,4,8,12,1,1,0,0,2,14,11.9,-11
25,7,2009-12-14,21-098,MIN,@,UTA,W (+2),1,34:46,3,9,.333,0,1,.000,5,8,.625,4,10,14,2,1,0,1,4,11,10.3,+7
26,8,2009-12-16,21-100,MIN,,LAC,L (-25),1,33:05,7,12,.583,1,2,.500,4,4,1.000,5,7,12,2,1,1,1,2,19,20.3,-8
27,9,2009-12-18,21-102,MIN,,SAC,W (+16),1,33:17,9,14,.643,0,1,.000,2,3,.667,5,11,16,5,1,0,2,1,20,22.3,+25
28,10,2009-12-20,21-104,MIN,@,BOS,L (-18),1,28:28,5,8,.625,1,1,1.000,4,4,1.000,5,6,11,5,1,0,1,4,15,18.6,-10
29,11,2009-12-22,21-106,MIN,,ATL,L (-25),1,33:39,6,12,.500,0,1,.000,3,3,1.000,8,11,19,0,0,0,1,3,15,15.7,-14
30,12,2009-12-23,21-107,MIN,@,NJN,W (+4),1,33:33,5,13,.385,0,0,,3,3,1.000,5,11,16,4,1,0,2,4,13,12.9,+2
31,13,2009-12-26,21-110,MIN,,WAS,W (+12),1,34:50,6,13,.462,1,2,.500,4,6,.667,3,7,10,3,0,2,2,3,17,14.0,+1
32,14,2009-12-29,21-113,MIN,@,SAS,L (-18),1,31:38,5,11,.455,0,1,.000,8,8,1.000,5,7,12,1,0,0,2,3,18,15.4,+1
33,15,2009-12-30,21-114,MIN,,UTA,L (-4),1,37:30,5,12,.417,2,4,.500,5,9,.556,4,7,11,9,3,0,1,3,17,21.0,+4
34,16,2010-01-01,21-116,MIN,,ORL,L (-12),1,33:24,7,14,.500,0,1,.000,3,6,.500,8,2,10,1,0,0,2,0,17,13.7,-4
35,17,2010-01-02,21-117,MIN,@,IND,L (-11),1,29:48,6,14,.429,1,3,.333,3,3,1.000,2,6,8,4,3,0,2,4,16,14.0,-10
36,18,2010-01-06,21-121,MIN,,GSW,L (-6),1,34:29,6,13,.462,0,1,.000,11,12,.917,7,8,15,6,1,1,4,2,23,24.3,+3
37,19,2010-01-08,21-123,MIN,,IND,W (+7),1,31:40,5,11,.455,1,3,.333,7,8,.875,4,9,13,2,1,1,0,3,18,19.3,+9
38,20,2010-01-09,21-124,MIN,@,CHI,L (-14),1,22:13,3,8,.375,0,0,,3,4,.750,3,7,10,1,0,0,1,1,9,7.7,-10
39,21,2010-01-11,21-126,MIN,@,DEN,L (-11),1,37:12,5,12,.417,0,2,.000,10,11,.909,5,9,14,2,0,0,2,2,20,18.0,-1
40,22,2010-01-13,21-128,MIN,@,HOU,L (-6),1,30:39,2,10,.200,0,1,.000,4,6,.667,6,7,13,2,0,0,1,0,8,7.7,-13
41,23,2010-01-15,21-130,MIN,@,MEM,L (-25),1,20:37,6,10,.600,0,1,.000,2,2,1.000,5,4,9,3,0,0,1,2,14,14.4,-17
42,,2010-01-18,21-133,MIN,,PHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2010-01-20,21-135,MIN,,OKC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,24,2010-01-22,21-137,MIN,,NOH,L (-2),0,23:35,3,7,.429,0,0,,7,7,1.000,2,7,9,3,1,1,2,0,13,14.6,+4
45,25,2010-01-23,21-138,MIN,@,MIL,L (-33),1,29:35,5,12,.417,0,1,.000,7,10,.700,6,6,12,2,0,0,0,2,17,16.0,-15
46,26,2010-01-26,21-141,MIN,@,NYK,L (-27),0,17:30,3,8,.375,0,1,.000,0,0,,3,2,5,0,1,1,4,2,6,1.2,-26
47,27,2010-01-27,21-142,MIN,@,CLE,L (-14),0,32:54,8,16,.500,0,0,,4,6,.667,7,3,10,2,1,0,2,3,20,16.2,+3
48,28,2010-01-29,21-144,MIN,,LAC,W (+14),0,23:40,5,11,.455,1,2,.500,2,2,1.000,2,11,13,2,0,0,1,1,13,12.0,-5
49,29,2010-01-31,21-146,MIN,,NYK,W (+21),0,31:50,9,18,.500,2,5,.400,5,6,.833,4,7,11,4,1,1,6,3,25,17.8,+22
50,30,2010-02-05,21-151,MIN,@,DAL,W (+9),0,29:40,8,12,.667,1,2,.500,0,0,,3,8,11,2,0,0,5,4,17,11.1,+1
51,31,2010-02-06,21-152,MIN,,MEM,W (+7),0,25:31,3,7,.429,1,2,.500,5,6,.833,3,4,7,2,0,0,1,3,12,10.4,+9
52,32,2010-02-09,21-155,MIN,@,PHI,L (-22),0,23:58,3,8,.375,1,3,.333,3,5,.600,1,5,6,3,1,0,2,0,10,8.1,-18
53,33,2010-02-10,21-156,MIN,,CHA,L (-1),0,23:51,3,7,.429,0,0,,3,4,.750,3,4,7,1,2,1,0,1,9,11.2,-12
54,34,2010-02-16,21-162,MIN,@,DET,L (-23),0,26:50,9,14,.643,1,2,.500,3,3,1.000,3,12,15,1,0,0,2,1,22,19.8,-7
55,35,2010-02-17,21-163,MIN,@,WAS,L (-9),0,28:01,5,10,.500,1,2,.500,2,4,.500,5,8,13,1,1,0,4,4,13,9.2,-1
56,36,2010-02-19,21-165,MIN,,CHI,L (-6),0,20:56,3,11,.273,2,4,.500,1,1,1.000,1,5,6,1,0,0,2,1,9,3.0,+2
57,37,2010-02-21,21-167,MIN,,OKC,L (-2),0,31:11,7,13,.538,1,3,.333,4,6,.667,4,10,14,3,1,1,2,1,19,19.1,+24
58,38,2010-02-23,21-169,MIN,@,MIA,W (+3),0,30:39,4,10,.400,3,3,1.000,6,7,.857,4,8,12,2,1,0,4,2,17,14.0,+12
59,39,2010-02-24,21-170,MIN,@,ATL,L (-6),0,28:59,6,10,.600,0,1,.000,7,9,.778,4,8,12,0,0,0,0,5,19,16.8,-9
60,40,2010-02-26,21-172,MIN,@,OKC,L (-17),0,29:37,7,16,.438,0,3,.000,5,6,.833,5,3,8,2,0,0,0,2,19,15.2,-15
61,41,2010-02-27,21-173,MIN,,POR,L (-19),0,22:46,4,10,.400,0,1,.000,2,2,1.000,0,6,6,2,0,1,1,0,10,7.5,-10
62,42,2010-03-03,21-177,MIN,@,DAL,L (-3),0,32:37,5,9,.556,2,3,.667,2,2,1.000,3,11,14,2,0,0,4,4,14,10.9,-4
63,43,2010-03-06,21-180,MIN,,HOU,L (-14),0,32:36,7,17,.412,0,3,.000,6,6,1.000,1,10,11,4,2,3,3,2,20,17.7,-2
64,44,2010-03-08,21-182,MIN,,DAL,L (-13),0,12:01,1,7,.143,0,0,,4,4,1.000,4,2,6,0,0,0,3,2,6,1.1,-9
65,45,2010-03-10,21-184,MIN,,DEN,L (-8),0,26:47,3,9,.333,0,0,,9,10,.900,3,8,11,4,1,0,0,3,15,16.6,-7
66,,2010-03-12,21-186,MIN,,SAS,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2010-03-14,21-188,MIN,@,SAC,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,46,2010-03-16,21-190,MIN,@,PHO,L (-38),0,26:03,0,7,.000,0,1,.000,3,4,.750,3,4,7,3,0,0,1,1,3,1.7,-27
69,47,2010-03-17,21-191,MIN,@,UTA,L (-22),0,17:22,1,4,.250,1,1,1.000,0,0,,0,3,3,1,1,0,2,2,3,0.4,-18
70,48,2010-03-19,21-193,MIN,@,LAL,L (-8),0,35:40,8,13,.615,1,3,.333,2,2,1.000,5,6,11,4,0,0,2,1,19,18.8,+1
71,49,2010-03-22,21-196,MIN,,TOR,L (-6),0,31:14,5,11,.455,1,3,.333,2,2,1.000,1,4,5,0,1,1,1,2,13,9.1,-12
72,50,2010-03-24,21-198,MIN,@,CHA,L (-13),0,21:54,2,6,.333,0,1,.000,1,1,1.000,1,8,9,0,1,1,1,2,5,4.6,-1
73,51,2010-03-26,21-200,MIN,@,ORL,L (-9),0,26:34,5,11,.455,0,2,.000,4,5,.800,3,4,7,2,0,0,3,3,14,8.4,-17
